time	X	Y	Z
2000	.0820276498010978	-1.799689443279994	-2.610196537772926
2001	.630779281543482	-1.084091912173672	.2066392329977089
2002	.3414054791711481	-2.111163447109401	-.6255616461473419
2003	1.433787569014682	-.4382267926695818	1.037461060468165
2004	.2162484628994544	-1.983884980546873	-.5355025698589634
2005	1.442862546459449	-2.114249622272587	-.1216717115554462
2006	.2008381833637244	-1.754390179091254	-.7326632884803888
2007	-1.052058000161194	-.4433972925070926	1.230152752606222
2008	-1.054331395720914	-1.35374326299163	.8564802994006822
2009	-.9285342109319326	-.2347046206015302	1.369970794232589
2010	.0459482033967755	-1.542094474817395	1.343313512727373
2011	-.2576876993552686	-1.105254171512555	.7499336277900562
2012	-.8718143802758656	-1.765504111736326	.5945721619988641
2013	1.638937898658708	-.7551792208728194	.5443231025018884
2014	-.0404383972540633	-1.687751546081098	1.20195910519568
2015	.8459691146220791	-.7591286445270575	1.046573251835738
2016	.3000979047696486	-.6244211103616781	.2639516549700159
2017	2.715406610418551	.6573818397508531	-.4973092753340431
2018	2.169407158498798	1.395216118642863	-.0992252257833273
2019	.3725724372592697	1.587020596248412	.3090770678240583
2020	.8274814883429022	.5168161722438729	-.8630868962303344
2021	2.179556250325008	1.201654543560693	-.4149695116479384
2022	.3312285278017822	1.887709339145459	-.4989650667433587
2023	2.249026356931509	1.940063966418081	-.7074120888797537
2024	-.4327744571237733	.6525310340504067	-.8398339981285901
2025	.1394636604104375	1.43698053531265	.1263432545559477
2026	.2916636990275263	1.191473258164163	.6091147768566357
2027	-.1500461538724871	.5103595562861962	-1.247796118594138
2028	.5515250039961958	-.1889898702616243	.2534484481724187
2029	.1388595524992692	-1.309573199190628	-.5626510633133637
2030	.009094116374328	-.6604376530620859	-.4911554668622493
2031	1.930673271755669	-2.49686471011771	-1.65658762164647
2032	1.133093899294596	-1.975864095030151	-.1842618365363999
2033	.4201021866472783	-3.365778103831016	-1.03967859711336
2034	.1580288646763649	-2.593966681047034	-1.242410162180273
2035	.957974974324814	-2.60670391084339	.0593370168436244
2036	1.075395642336294	-2.607355170587631	-1.994678344406803
2037	.2090700840610037	-2.253147222385002	-2.412897662579756
2038	-1.113933297233837	-1.982585127736675	-1.902027374781528
2039	1.205833176460652	-1.944215069045179	-2.677876901588899
2040	1.175459911898149	-2.182870923723801	-1.657906730710916
2041	-2.06009946790142	-3.555003169752794	-2.980805155061507
2042	-2.457328093986582	-2.924138374689973	-2.395202934422418
2043	1.046576861375538	-1.557850790266309	-3.597677785523718
2044	1.188723358622086	-1.501772796395194	-2.521604019102706
2045	.1186029702306415	-1.530043665567574	-2.79965831128881
2046	-.1631424864025802	-.9389641708391431	-.6896115735685704
2047	-.1590388429147508	-.7131950422593032	-.5152876421973991
2048	-1.549882986406217	-1.305218435230739	-2.79586234653314
2049	.9251844909177516	-.1289810748174193	-1.423318554925787
2050	-1.114387019904854	-.8915633051066938	-.5562953131847453
2051	.2732634721740262	.2973476027451677	.1172468926820482
2052	-.1491157571440141	-.079789085853412	-.6846809417396896
2053	-1.269849637269379	-1.491530551436669	.3593606789498838
2054	-1.80395153917774	.4441531805197887	1.64418358078941
2055	-.5582717182116064	1.390760238738319	.1976521305093652
2056	.1886775992220249	.8977065887556224	.8421527816822194
2057	1.872822557146347	-.4908224228455432	.3532317268674784
2058	-.0373215951368603	.7480028876755296	1.729849448342869
2059	-1.274008892390585	1.685114814253947	.4344004405000577
2060	-1.472432674991799	-.3226002145230782	1.458580843822333
2061	-1.675851573660933	-.5404597344835134	1.596746277938589
2062	-1.485342809365374	.1464962918255973	.0731693203046576
2063	-.0671881143698652	.2652660303691508	.0457677258115474
2064	.4540195912955034	.6366677562289329	-.095828590896527
2065	1.167228171890265	-.44086396935218	-.3133273106843529
2066	.433245845970583	-1.316633191033211	.7890134998991136
2067	.7993502244610745	-1.859475264837602	-1.733486224948219
2068	.3622105098239297	-1.299065192402885	-.9511584573330254
2069	.9397842398074484	-1.211012985277525	.0929233388991567
2070	-.6865538636478472	-.3092361230210685	-.2855810553754838
2071	-.9979532716698235	-.7681393399702452	-.0538992012926334
2072	-1.941161709310893	-1.19279970905017	.6509143993332132
2073	-.1540677898830115	.1038079203175848	.173392852449387
2074	1.387201110206089	-1.567886863662338	-1.193110943425703
2075	2.684444924445748	-.0054538167081661	-1.620589938177389
2076	3.526537763138752	-.7978572404192945	.1862668717154485
2077	.3083773884078715	-.7636624037991965	-.1902148586532088
2078	.5932072361199054	-.0169732971194729	-.6576833009198276
2079	-.3948546250304488	-1.81672206420236	-1.284605269721667
2080	.2222265516128397	-1.173634829978253	-.7882612680629687
2081	.5429576812156559	-1.949394155915991	-1.765975278169188
2082	-.3215647806180044	-2.553275023571926	-.6238708883963775
2083	-.9336271345098169	-3.226333234778711	-1.072724887331719
2084	-.4066900097940463	-3.016203591511192	-2.15192954335324
2085	-.798094310020965	-2.169957325617768	-1.959084189399958
2086	1.053666904118544	-1.425526838150987	-.7607541834725138
2087	-.1297387548658681	-3.051196832476248	.4725877454112902
2088	-.0211287212006683	-1.639631767835297	.9142110954029476
2089	-.6592643966693414	.2190753273569299	.4991025283551945
2090	-1.305857682657926	.8216092736042656	1.188305332457524
2091	.0819076682573905	.63434938779362	1.520449717733776
2092	-.1705130647216775	1.11688130061247	1.411544241881394
2093	.1013488863889969	1.575811532394428	.5580024765358451
2094	.9409553644497479	-.006378665466484	1.521883208172549
2095	.586634610237547	.3985773761928577	-.7017778724626621
2096	1.730564463876761	.3196112357449304	-1.731501000700868
2097	-.6986782382604209	-.2286353593153411	-1.606030217650149
2098	.843597247890177	.249195394478443	-1.633495133278932
2099	1.183626537837151	1.320760342373341	-2.19345900543174
2100	.4735647969897495	-.3766578056201878	-3.520801416939232
2101	.9361468494454444	1.328485930125181	-1.963339228704274
2102	.2946355491250505	-.0739914250130223	-3.094618596952182
2103	-.3036268784471185	-.1957456337742661	-2.861532516057654
2104	.3834262459936224	.5290274046912891	-2.051512105263456
2105	.7849036941800194	-.7946934878422359	-2.16634562386314
2106	-1.085702764208709	-.8018302722357709	-2.933893533629808
2107	1.109656126658837	.2260475207316373	-2.495575289380148
2108	-.1919484579347497	.0701618667255249	-2.751235652469703
2109	.4027968281181143	-1.146369266148326	-2.917260566083945
2110	.5474850042833992	-1.612986557457971	-1.157427678203029
2111	-1.042706735360868	-2.2882871234677	-.5302546038922937
2112	-1.125304806187121	-1.644740033769973	-1.879565781353445
2113	-.9214064078493344	-1.885038972701486	-2.108519439796936
2114	-1.104815779806637	-1.762115421806699	-.5429474077591425
2115	-2.948123979823614	-.3271170705824341	-1.34710146460807
2116	-2.350933320064994	.7634783537883435	-.988084490366784
2117	-1.891736737751567	.0883198535969426	.4438161042598057
2118	-.536872481325692	-1.106035354831419	.2093528812744571
2119	-.5471790632595022	-2.17531220420968	.5455151602765439
2120	1.263752897894226	-2.718540535839111	.639318253795646
2121	2.512829304753488	-1.262770365810866	-1.433579170681364
2122	.6301489609199667	-1.182274931943482	-.8169095219746357
2123	-.0127556706506495	-2.574317615251386	1.71166881724377
2124	.8596825614855428	-3.595363340256868	-.7355293061630558
2125	.2720138858763895	-3.326428671031506	-.0989548475027746
2126	-1.832952102860085	-1.473453076872542	.1195898689375205
2127	-1.274576397366254	-.1103545647302829	.5113647798839858
2128	-.9103012625031142	-.2289464116474903	1.535573330443431
2129	-1.590275259617353	.600187155060444	-.4590600851011006
2130	.4833929260934768	1.463350932551051	-.2443768124183654
2131	.5948001618591721	.2516747357172034	-1.605537095413338
2132	-.738937394842808	.8905930009270948	2.640694159882501
2133	-1.411018607536673	.285960949967361	2.05701907704548
2134	-1.997239150656434	.7143697662697024	3.725066129223102
2135	-.5418470542404594	-.5545615113245548	3.124474420285567
2136	-1.633102493028364	-.8748071128351491	3.176936122239585
2137	-1.118124119764373	1.122045696714017	3.990018832466095
2138	-.814071270549426	.4849569077391442	4.889410274567217
2139	.4445341943775328	.5155363436460874	3.666001973628028
2140	.8352935871035729	.9418559630764427	3.339087977830811
2141	-.3237497242593451	1.087802471537571	4.319154094132736
2142	-.2750609469451307	2.758543949281362	2.975863358591064
2143	-1.809870348480455	1.455724892087362	3.14275339961147
2144	-1.816365278695456	-.1854093369542635	2.312945588678951
2145	.2498994182356196	.7263470532613652	2.577322561593042
2146	-.3805524248267688	.3013133510502076	.3987477499280608
2147	-.156943572600648	-.7400485023797462	2.360784670396344
2148	-1.016587730291892	-.3070387967325804	1.009671487789626
2149	-.2651050125918337	-1.733488045509801	.9503788910305386
2150	-.8635010930805183	-1.973293489702341	.6848704113723719
2151	-.221835599828088	-.5526586175222536	.67572498960298
2152	.118746552264833	-.474897086095718	.8300299148038487
2153	1.1626119320296	-.3381153069554038	.5125504527895366
2154	.501144441411821	.2525865865262511	1.789791672292069
2155	-.0324262211411259	.397834236997068	2.028142508557274
2156	-.2003551971820343	-1.473072237379385	.612824929096193
2157	-.4943248612603528	.0208888762823606	.4392938052558636
2158	-.4116085381774444	-.259665286728112	1.685236204567699
2159	-.3277318812514694	.4599651834728603	1.963657844531702
2160	-3.222471293125527	-1.175734297089392	.2515813813852826
2161	-1.830137571889076	-.1631950964899214	1.27516011450069
2162	-.0750625998452181	-.8568982087476809	2.422033233102808
2163	.2128380981364513	-1.437473933506587	.6406817099169267
2164	.5001056088094976	-.4539923093393785	1.006449186159387
2165	.8158475017337143	-.5465950299623736	.7168775049750804
2166	.1667680530760763	-.3808045597875754	1.817889404947938
2167	.1470316545385648	-.8847313904240142	1.444516495703978
2168	.3836854361346494	-1.63385338898175	3.160400291531687
2169	1.029201383342733	.600774646756483	3.41658905622114
2170	-1.313867572483188	.1098949281780037	4.096768210438634
2171	-.8389896885143278	-.623108040699348	3.882218318608469
2172	-.9120816806501386	-1.317265129978175	5.272130333923271
2173	.5848211888800372	-1.348113939043543	4.634792910780379
2174	-.1420851146863883	.2502602142498802	3.54255444414203
2175	.5056313741052491	1.450600229006615	2.13395488033575
2176	.9836454481061057	-.7869478667740746	2.30217804956961
2177	1.72146124918177	-.1335799512772871	2.5349939273377
2178	.7686132526330779	-1.792040184976448	3.145074668935229
2179	1.404222698661945	-.5890684891880812	1.857685756439216
2180	1.895277329538752	.0905115258873128	1.366348451653987
2181	1.425279548743341	1.225016775417748	3.187029161309461
2182	2.332226778272836	1.821915067985733	3.642835791466028
2183	.0267744437267279	1.507142637639291	3.519396953143417
2184	2.296282208089911	3.12354959109786	3.493783954979999
2185	.621437648435191	2.732603432947865	1.812655654023709
2186	1.36977876994318	3.306450419399821	2.013242504887946
2187	-.0104707968621525	2.5368753491824	1.079097479930243
2188	.0506619172403285	2.662307917505197	-.1328839375467666
2189	-.7622408563749841	2.558474175710982	.4497246299515782
2190	-.596833060400493	3.429653022817356	2.244925510715719
2191	.6498924034898921	3.875984980999421	1.942595089169244
2192	.2638614733988101	4.818053680048933	2.043863267117749
2193	-1.096674280623731	3.342033005076796	.4535892324823902
2194	-.3679397395736461	2.563756826448328	1.638446287691488
2195	-.0264023548652384	2.378139533189679	1.391560179074192
2196	1.095977635177351	1.236263064409598	1.395787041013318
2197	-.0264331064569123	.5112872035714017	1.750992384647628
2198	-1.46311226651355	.6212594856271554	1.445594900741925
2199	-.6928678451912799	1.03081657509955	2.243997843706754
2200	-1.491173576265191	1.179389943998636	2.901604068242372
2201	1.922147619384521	2.276675791515343	2.456327964514309
2202	2.034523854894423	1.621816132481658	3.31359295822558
2203	-.4047371310766046	1.44566966331627	2.35389243473093
2204	-.0535292528112052	1.017622715672225	1.721979978033605
2205	-.6851528409567383	1.121946918497616	2.620982934142632
2206	-.6133299405315336	1.524055548251252	3.383739212780764
2207	.1191062872725148	1.390653490543722	2.368072710765537
2208	-1.270013345689258	2.289650128006461	2.830305353169369
2209	-.1860636713604435	3.528312880977642	3.652990996499927
2210	-.1838642198806747	3.01198685507209	2.392097598162443
2211	-.3917570585153582	1.418114066701413	2.926057983064284
2212	1.040148116732687	1.668969869982591	1.754977719260215
2213	.1515354212227535	1.251120411773906	1.985970719681089
2214	1.335889424939069	-.589752932634195	2.209849577932343
2215	-.3263404765756267	-.7733326263797931	3.612062142847186
2216	.3561029559405005	-2.822221637714357	3.573342766976833
2217	.4955356958966214	-2.783505326613269	2.810391651260374
2218	.6040218787702926	-2.975156734189722	2.887374813266816
2219	.7194121056889302	-2.258398829678284	2.333503724467315
2220	2.155379820936218	-1.445937346544271	.798449266994283
2221	3.852760788885702	.364854276545838	2.302029723963241
2222	1.217799223004986	-.2267163275287513	-.8169073133202448
2223	-.8081868581440096	.7851765079338058	-.132640363090474
2224	-.5336530776193139	.0291347628793389	-1.208670887562976
2225	-.3858354325637477	.9295394890062706	.128994507381
2226	-1.687571222640761	-.0440207413741424	.580985480566541
2227	-.8077081211058408	-.4201917536979297	-.4396447075160212
2228	.1900474588384816	1.198548517081777	1.969067428129313
2229	-.5581950835625045	1.403586194710333	.4692674481812276
2230	-1.072039701908785	.5477990344214901	.7245364119922993
2231	.3909553809309216	1.257981823307409	1.704584428027676
2232	1.444814611972694	.5405554251831697	1.279383993813666
2233	.4195514174922612	1.84626619933232	2.379207711668296
2234	-.398563065226891	.5898017010976253	1.979664055177261
2235	1.554658130515252	1.049393161410551	1.56518008104099
2236	1.628932828996533	.588762581352676	1.858060352364978
2237	2.808930153714428	1.601581033139779	1.049184441353025
2238	1.037249068536482	3.374382630834805	.8403866945254617
2239	1.449006151778031	2.175778664552551	1.751799121768838
2240	1.598941820724898	1.251109865019026	1.691585226153355
2241	.3362337836875074	2.501098309284229	1.304127542016405
2242	1.681218604675189	2.261692107782819	1.265568821490793
2243	.6927672191480307	.6105558449917426	-.1144567162427626
2244	-.7497490140973944	1.824032259975774	.9462776083797931
2245	.1747786345415211	1.153333622018899	-.2467779982655147
