time	X1	X2	X3	X4
3071	-1.236186489636919	-1.922333912110149	1.282102051997988	2.114728196746225
3072	-.5919081586480059	1.027717891536349	2.071305133417877	4.030911127880573
3073	.9586375630127244	-.4480603239242327	-.0528246733843855	2.533430188845243
3074	2.717369815741195	-1.862858070712988	.6675730113998246	4.68047599487712
3075	3.601253029759911	2.297047376424	1.025433703134918	2.207021903250023
3076	4.015267042569773	-1.526793027713018	.3437453266889419	4.615370313736498
3077	3.925433194772419	-.9987911868679535	-.0955418352875727	2.967671037628527
3078	1.650418144117135	-1.031666392196993	1.406965004874744	4.142625656457107
3079	2.313860538621039	1.750633495305883	.4318986291893165	1.703429189135079
3080	2.574671790062689	-1.496080961689142	.5677933260729531	4.36137503582373
3081	3.437897220472142	-.3997279364173948	-.6150147671492647	2.095113872463913
3082	2.012908719788555	2.118310483759515	1.586791487191668	4.040160427799622
3083	2.234399705398146	-.8920125875770593	.7279210251613646	2.726405292927752
3084	3.004129065861486	-.9192985844842798	.9929264996023661	2.285554727794054
3085	3.123629878028632	1.103023440851707	1.096244191342422	2.447753784270821
3086	5.056217011681963	-.8978881864093916	2.101087105729726	1.497747069125927
3087	4.370980908337106	.6911048059485427	2.249490707893166	5.420657939055647
3088	4.734309830810252	.9334087360311355	2.124500251263819	2.117717923937399
3089	4.384388032553707	-.5872722122876816	1.075739891405838	1.365493044934321
3090	4.170789104529874	-.3150778521505477	2.142855033602273	3.200432381746519
3091	3.583943379552947	1.994085405628332	1.754105300274856	2.844783163141452
3092	.9579363935057899	-.720206669777986	2.578325136209392	1.709009849667178
3093	1.885673823937476	.353399720707782	2.101502880688203	6.43157468864763
3094	2.136648890801788	.0617526358371134	1.953329991194079	1.966007637397988
3095	2.035162876297301	.2391028158675556	3.558913520726759	2.929656132818612
3096	3.050789111053586	-.3094479089332157	2.377116765104371	3.59845513866965
3097	1.418709893981306	-.7874582291819348	1.488984851038239	1.859493911158865
3098	1.52949006151136	1.506690892115301	1.464083721656607	2.86115132943152
3099	1.085998062419208	-1.894062182994732	1.044466897937425	1.55713055732003
3100	2.442645183895565	-.8091791935474771	1.059162994106368	5.474621190701711
3101	1.572837555500672	.7232316731772106	2.610635831391605	-.1110922503819829
3102	2.059227440440612	.3644283707639174	2.989747777723804	4.901742293739404
3103	2.591168172101046	-1.85720101851448	2.682174519343492	4.469050032467264
3104	2.714681202402322	-1.229617468158996	2.60301030661414	2.758567345229174
3105	1.939961815887175	.2250302121591302	2.003129492888402	2.405194229838916
3106	3.043815858476218	-.7598843042666752	2.147011866702809	5.095348714370463
3107	2.399845903712535	-.1630654844773711	1.808704042749591	-.4909564104803388
3108	2.22045324382115	1.581517384376894	1.6556704153311	4.589889227981722
3109	2.304874026756541	-2.229843658814365	.0222330591641134	1.266279695146257
3110	2.972028621647698	-.4927493116097017	.0191089370789408	3.060890428653104
3111	3.010047593317838	2.107474624005686	-1.149836253620103	1.967133771309006
3112	2.045542363517102	-.5127518917485988	.3313739143131729	4.883990150776143
3113	1.023599325471011	-.766785889450552	2.341474366726505	3.445140934995641
3114	.416660406954168	-.6441972421581945	.2090683530458778	2.20273935649583
3115	.117988827970597	-.5681422179736254	.1936211384932341	2.689793365392218
3116	-.0889766996471963	-.1907590880640724	.4235238816317011	1.775022495400021
3117	-.701768759201725	1.82368054121477	.7476497254155521	2.604763682313055
3118	.3034197061253385	.1211599201225586	.9799667977439199	3.387323954431065
3119	2.070059283893242	.4888510432688469	.4145482195977807	4.660317533904855
3120	2.187189951241957	-.0493623462544514	-.9902654151637016	1.10813117935721
3121	2.259856779259803	.4911181449632751	-.6636264554918695	2.047477244063752
3122	2.894742215105211	.5463034091901159	.2363205628114161	4.172067252647325
3123	2.06789473601661	-.4413290470384439	-1.652961898106701	4.341620592054856
3124	2.450207288813026	-1.405902669380398	-1.557884936285056	1.084089198312892
3125	2.923482794454665	-.7820923195576325	-.9686816574692263	3.510472116022046
3126	2.666777441260676	-.5030364687341409	-1.179683743702386	4.42540651425329
3127	2.696009971923422	-.0705497087709125	-1.063914943821764	1.748498278784537
3128	3.776595216259603	1.249691822234122	.235349100375195	4.448682046828856
3129	4.102281933786	-.5587185987306285	-.4122619683760912	1.354318292999278
3130	3.262577107001765	.777178730224649	-.2652097721454063	3.304013892013919
3131	4.174139390156373	-.1880843501116618	.6642255966162318	3.460226396539024
3132	3.876105219774361	1.046563548682748	.6053527995276144	1.435901652396613
3133	1.866958297092213	-.3543194876201547	-.3859139966210851	3.823070440141763
3134	2.471728020576859	-.9195925524528125	1.71934557335989	2.873202202313804
3135	1.505685650119077	1.602704123928324	1.38604336545446	3.402951092322141
3136	1.301304162465714	.2389164365877236	1.89829894797915	1.781487975430338
3137	2.059334473640783	.5939482834834489	1.558885893769182	4.295468968314182
3138	2.010902470575771	-.5195140556440345	1.697800948782768	3.560967540251772
3139	.8861800408178153	-.4432827951049321	2.764570419885991	1.748322511976919
3140	2.426961973361999	-.5525563483812753	2.963395050938061	2.977714428192805
3141	2.132637832436809	2.343062860912515	.1944614481374346	3.532077069675919
3142	3.058557175503679	-.3361532500171023	.3872316502170053	1.693143919379814
3143	2.583562514707983	1.525041350589368	.8612504774440323	4.265335903782469
3144	2.6942880744773	-.3259657160749581	1.506848780118298	1.89443501197919
3145	.815669870267387	.3312163862469028	.3663731776230538	1.981788548140538
3146	3.464600189811859	.0328316899946555	.9851905246641951	2.382518986423807
3147	4.209332864341435	-1.793111384985113	.4890547525962021	5.17233030197187
3148	4.892047971410328	.0186602158781338	1.288397969043547	.5648250632049954
3149	2.476047458721022	2.974556182118816	.6968610462165832	4.787678421170392
3150	1.160689752263138	-2.045445421372402	.6845429794154678	2.351300635144609
3151	1.736028821059239	1.751319201086129	-.4909349890099685	2.649757031408872
3152	2.382551073602508	-2.703771531170156	-.5722188175396312	4.502042023649595
3153	1.596464415887606	1.17320049577487	.2736875069472499	2.694518686853451
3154	.6832312496993547	-.3236460876208133	-1.567753286854329	2.647744537025943
3155	-.6706423368134922	.3320293179180464	-1.916255667717174	1.184103037890154
3156	-.5930139984476619	-.9462147722065266	-1.821510188328906	3.845290705411229
3157	3.346837485474008	.1851730699271085	-1.508374023835577	3.304151665586134
3158	2.25535442545051	-.076446862113514	-.1912127666566926	2.584531840845532
3159	1.982516055910739	1.555872760685245	-1.766428816488108	4.180055693877685
3160	2.770806934978649	-1.582666247242094	.3848355283026473	1.827070562934417
3161	1.339452814023671	.8462959023586567	-.4609932934566879	1.68209691671415
3162	1.550122511136484	-.0791276183577796	1.991610119467657	5.092856994161048
3163	1.222452843990701	.6876190207559673	.7638132257694854	1.019785286966555
3164	1.142881881444219	1.300821429528682	.5220236494169015	3.459427944663421
3165	1.442390492832494	-.4487489621437954	-1.074189813808013	2.991469394531194
3166	2.68814534172481	-.2319283947941302	-.0947144507494481	2.551596048915277
3167	3.337918643284692	-.7642873790697908	-1.473355236761415	2.999154027532007
3168	1.919662844108416	1.666821843682211	-.6438994192063934	1.555968277767419
3169	2.228929819622927	-2.961289684344442	-1.95872866391433	4.47641972717904
3170	2.358198235143956	1.582602165196695	-.5090954182292714	1.411573389624394
3171	3.439990645468235	.5191024122205184	.1661909424186512	4.105493268982238
3172	3.835194245546863	-1.36633779725531	.7513394857885334	2.357184238572069
3173	3.490489919465277	.5171618964064719	1.427009362555653	4.045420042155254
3174	1.555276553151672	-.4314370107068241	1.809660330976214	2.732741722841091
3175	-1.065081520041506	.1127766171076879	1.470416397166933	3.161566982490742
3176	.8017945366165087	1.099463898059851	1.554657886975639	1.789278217603195
3177	1.998820254913347	-1.382702615893967	1.216562749580826	3.432269935145015
3178	1.949464032687096	-.5719737857420606	.7481299515017614	4.492577722339041
3179	2.379139945565248	1.208791066745624	.0769915845730574	2.232652996188912
3180	2.885693982775012	-.3741586076820674	.0565790932511338	4.055341433749667
3181	2.169707594899098	.6396941712909598	.8362000093588731	1.813390004387193
3182	1.569148061561075	-.6893489027737016	.127568205508662	4.667599324366852
3183	2.746286339145246	.6639252386756	.3351826420351897	2.826211755465555
3184	2.248617732402094	-.8464858262322347	2.04980236889986	2.534545237075724
3185	2.103494274016	-.2595615543387494	3.092615616154343	3.497441979262432
3186	.2232771348552736	-.1026757761287383	3.576711296689418	3.784218458270437
3187	1.984713692308461	1.066514314891221	2.928151236837565	.2975781498081282
3188	2.813046130934895	-1.914901980759633	.6276384142633525	2.983329262486268
3189	1.783880536606609	.8654255338080424	.8325873467766373	4.357052899511271
3190	2.565898068116009	-.834053479711065	1.244884149951244	1.096387933601194
3191	4.072997003009284	.1126813658961535	1.067960928371104	4.761699137639021
3192	4.171801622248989	-1.025689105270416	.6100716483389045	1.490428905692574
3193	3.000310089875583	-.2504669560436475	.5918125701722711	4.162138417167142
3194	.7919706208540709	.1156386862509656	-.5104205590871091	3.020843475175418
3195	1.140657881267637	-1.503797572258946	-.4798006658361464	2.886061734580502
3196	-1.463127579930928	1.153201357170134	.3893050676836884	2.39824968938944
3197	-.7778086656836525	.2591348534877111	.0027901089178297	1.718019962783222
3198	-.3226581407448852	-1.041479945211901	-.3331778264031094	3.121583060285098
3199	-2.170132644562076	-1.101860857684387	.2958618199777385	4.01030450957566
3200	.4953645473796922	2.346547614714448	-1.283786168924595	3.301552014937906
3201	1.368618233341209	-2.014756889345167	-1.143536688410646	.7517757019692297
3202	1.751741824517376	1.673240457212225	-1.373477351935364	4.441941113835234
3203	2.945479381121225	-1.265158386190005	-1.553770478674663	1.460708259471675
3204	2.473970630655102	-.3379923053543589	-2.381595855843197	3.555024402565529
3205	1.318346761649796	2.470413527129204	-1.426822878523502	1.680800139161406
3206	.4588895196479366	-2.877209973363489	-1.914755240428751	1.959107718216011
3207	.8783902408152806	.7858978893089424	-1.178512038502488	3.052230612108537
3208	1.889024745912415	.9070991520898826	-.4642601361652047	2.415845227547668
3209	2.842089089378412	-1.221452016279994	.0715504741864009	2.991727035899453
3210	3.620905641016303	-.3485639734994031	.4260886154639801	2.258405715457311
3211	5.500745650989312	1.254289631252004	1.358846705599376	2.679374544208839
3212	3.971783595716305	-.7885262992361192	.331421255807261	4.805489982774306
3213	3.812662233122955	.58063545996542	.4412205062423412	1.044611883244044
3214	2.681633122565615	-.0121706902493881	.4472068710463694	4.129829007518571
3215	1.403340934050847	-1.416634227994451	-.7501101046957201	2.904210842521882
3216	2.037976850402421	-.4908976426798028	-.6047284301077238	1.355782429941469
3217	1.878068424176679	.9092570076340356	1.034188561821317	.5800420675672191
3218	2.346696607997212	1.892115565954007	.869024889667867	5.620466918109293
3219	2.765967903874542	-.4213158548863872	-.2808727590993166	4.766324992672542
3220	2.475797547761097	1.196342762235676	-.4787079121662489	1.326648106431488
3221	1.344771429848783	-1.216639877815479	.6622549583939848	5.518729742368913
3222	1.784096131269739	-1.398767744747649	.999280061068171	1.837770688410924
3223	2.563653071890104	.0886788682021921	1.127787636805974	2.825895989863684
3224	.5256164935876226	1.213987787707032	.9875559482388665	2.137067496682121
3225	-.8627973721177198	-2.513369617564791	.3544190727946587	2.732762864132208
3226	.2907405850610927	1.97002336650499	1.565025271230523	3.218904338572151
3227	1.191878713115192	-.7929709251261394	.2564764272169148	1.905273801420282
3228	.0241454701115857	-.9470581496635275	-1.726469088779092	3.978662534046634
3229	-.5955584751607947	1.863013973782486	-1.662770885623494	1.358230150089641
3230	-.1206334012833383	-1.106180155966074	-1.3525986135389	3.9281381733287
3231	.674231918885684	-1.210479121261111	-.591785058858007	1.523946053825375
3232	1.226771713304999	.7493253781706211	-.9650783123588955	4.395871318379864
3233	1.27067396572195	-.1472598603847933	-.103072413534392	1.556187005200888
3234	-.282335126659806	1.877826834549061	1.076751812954007	1.812287476382154
3235	.24280917427924	-1.035197570599098	.2079787498488965	4.7675121540623
3236	1.342175449536958	1.001333112548014	.6819805651310659	2.065960288136314
3237	.9969389438700329	-1.014194581352505	.4209714211162254	3.418215810202276
3238	2.115082437573479	2.665974230424407	-.3566682141035069	4.442785084587157
3239	2.335792373866121	-1.118596232725772	1.51466431675878	.4853992598541383
3240	1.329255338709703	1.664413214270603	2.660692390209786	3.980276958804377
3241	1.181585789233969	-1.070866615608385	1.122868604845163	4.137939278710888
3242	1.270062023654557	-.0322740668668841	1.5728280462183	3.007016120727678
3243	-.1177990681173275	-.1502046953715448	1.764206679771177	2.999779586812974
3244	1.175890053195427	-.358392991062851	3.01657794612699	2.314496000352097
3245	2.252838852848051	2.094804306668822	2.847789155545636	2.921645824302479
3246	2.651936372411998	-.2830391123642818	.4837119815603868	4.379020378826891
3247	3.097314190550898	-1.745281191572057	1.510202635569567	2.239494607031072
3248	2.910066536590332	1.179495423514083	-.3432627432316188	3.253901849450203
3249	2.355047669878639	-1.237512856445438	2.335329433807664	2.515363158346763
3250	2.379744744650132	.7071876859758908	2.744323592392806	1.907998566775093
3251	2.678964989343438	.1798335643166449	2.762443167198436	3.18328069556583
3252	1.930459291266959	-.6788098919769905	3.536699024445341	3.267632878393363
3253	.8438640280027521	.032153891262424	2.361426993758549	4.503977056036124
3254	2.896018232024224	.2121042507831223	2.408604945999192	.5266119653729024
