time	X	Y	Z
2004	.1308970931066674	-.573881578323439	.1832157184517835
2005	1.084415654205778	-1.265029052186913	-.2489419135652604
2006	.1467760676388608	-.5751364987914274	-.670946758402126
2007	-1.412773636776056	1.165601888666383	1.259437489373344
2008	-1.104540941561845	.1772532182212837	1.19987787924711
2009	-.665519710891634	.5583592877633998	1.133467958568191
2010	.3095310523270041	-.6844334268858605	.8671919646353042
2011	-.0255541466222855	-.5934649020798654	-.1151123217520652
2012	-.8833014311250594	-.8900107947877092	-.3967300183223659
2013	1.703359823497525	.2275699609412644	-.3138043131364053
2014	.1775151978149031	-.4514995843140864	.5296352594067855
2015	.4362346399574021	.1494604918472977	.5204979871575005
2016	.3102075040831644	.4846474935319022	-.4379531936595765
2017	2.503914331763031	1.532132477306731	-1.280919750400029
2018	2.094382682306386	1.981248545030905	-.6654575045644829
2019	-.306279215345368	1.470106551452846	.2037866942249459
2020	.2851296987182028	-.3259297966069017	-.804126374788755
2021	2.08641314101019	.0070586645889357	-.4438775165403119
2022	.1243581557160567	1.134295003050692	-.2293033897892185
2023	1.704137294350258	1.14306388799512	-.3913924386583914
2024	-.5155815890742188	-.6295824612176171	-.4338908183637513
2025	-.4227929288224399	-.0902756049353658	.598591049605708
2026	.3998573133084696	.2530067673165827	1.186297977621227
2027	-.1849120689750965	-.454072154207839	-.9544252986764425
2028	.4786090792393142	-1.201267558011622	.1715043213338007
2029	.176371090967391	-1.950741115469336	-.2391794469800771
2030	-.128787134624721	-.7583922227205915	-.3770395942397407
2031	1.895958383630851	-1.822671061092496	-1.340841511059803
2032	1.130820370201014	-1.278009554445888	.1308593319968293
2033	-.0625661312916388	-1.905008925048329	-.233065547884508
2034	-.1252446101472842	-.9002536495268184	-.6799384390832455
2035	.8529494276629945	-.3043561049530416	.7681709013442287
2036	1.035888426167203	-.3148590640006934	-1.197230869334394
2037	-.0304236595201998	-.1149205112253308	-1.945795624504136
2038	-1.38278220781791	.1286546681292943	-.9559686666388062
2039	1.153565655445401	-.0058453258782561	-1.279911670639189
2040	1.453943236206608	-.4762287820415244	-.0648822807172783
2041	-2.361557762016583	-1.957088061258987	-1.09502551092134
2042	-2.751193071961119	-1.230847997623194	-.73487898507285
2043	1.561601728350893	.8730732243170314	-1.598019938459672
2044	1.803055382118731	1.013770731682627	-.5525372987707555
2045	-.143041245113243	.1942620933662211	-.3596217411847241
2046	-.4603233260581016	.3500682556566672	1.600652284851252
2047	-.1886895854724112	.5193367684701147	1.799018929062528
2048	-1.509097364805572	-.35664285330483	-1.304368401517535
2049	.9649442016464392	.5445962103473022	-.4875219576527113
2050	-.7269162733032999	-.0147530931774613	.8214243901081117
2051	.0419673494445884	.7545372929606821	1.4386756044305
2052	.1294809978321994	.4454003720069747	.3320274210578916
2053	-1.338165505312886	-1.382433908359231	.7953810118201108
2054	-1.766672599891736	.4356550360235814	2.036428081343929
2055	-.2408093088942614	2.132057248871436	.2503312073524524
2056	.6396654840164598	1.10089164813733	.2744221577529756
2057	2.012390486699249	-1.236996608315394	-.1438100393945658
2058	-.0844909949423664	-.0990523348822464	1.108640944948119
2059	-1.742214531677172	1.618629547047156	.0041350603214592
2060	-1.463102276207584	-.5875996146375604	.5919670618732812
2061	-1.357349350563287	-1.555973905103274	.9330185428851008
2062	-1.117234640617424	-.1971818665562206	-.8555025978177764
2063	.3517747790453682	.5530147677623762	-1.021350702446103
2064	.8253552936368469	.7291173074706971	-.7734361000264693
2065	1.184025200482731	-.5902448965648905	-.6655309714776959
2066	.3197409481467072	-1.708734731761774	.7223647876225799
2067	.5075431814885083	-1.832329532813901	-1.623906603008105
2068	.253899048331284	-.5559397276271586	-1.147234590424526
2069	.7399466836921798	.086421746756286	.58112297599197
2070	-.7771064911038297	.900624223052202	.3601219016044589
2071	-1.232899331621686	.2633742872820539	.3898569555661902
2072	-1.769523243398932	-.6502277651960235	.9450566451048115
2073	.0954205280344443	.6152228307600052	.3018494845237893
2074	1.872491537533813	-.7559665461152437	-1.363016698997987
2075	2.722961871916501	.3083897944690746	-1.82011293986629
2076	3.17973748558723	-.0109469065516658	.4750380014729948
2077	-.3627338427035653	-.3261340285994438	.6263037051605159
2078	-.2884272046647826	.4382192939107614	-.1583448967180108
2079	-.4719489721324166	-1.218909306355024	-.9555470704973031
2080	.0739247425828633	-.9195781517091641	-.4588917061681795
2081	.6416713374732681	-1.023901325111415	-1.106483786950961
2082	-.3771214185212143	-1.468832847021143	.0791836866156376
2083	-1.069366554813731	-1.869843463417871	-.0140447590769066
2084	-.3262988146395452	-1.172323073105341	-1.319419110081799
2085	-.5646875263935107	.2038387322605791	-1.096241668818603
2086	1.155339406567056	1.057917228370413	.4497353910450826
2087	.0697848226393731	-1.01432740790926	1.908571714290675
2088	-.2845454472303044	-.2128874223078906	2.051719238222793
2089	-.6268297079528744	2.200107582977278	.9218098449519735
2090	-1.300575502357759	2.53638502646295	.9673716115788862
2091	.2467237674247258	1.108147245681657	1.095769114596292
2092	.1559513559428041	.7185369355998519	.7063999721452401
2093	.0808719693246493	1.026166722672082	-.3957034274451822
2094	.9835836306301673	-.7641327022929787	.4295842835576999
2095	.5612973886402979	-.7116710143636482	-1.537224575486358
2096	1.495325622764324	-.163165699271431	-2.711847670746538
2097	-.8453368908198076	-.485184708615003	-1.879588816623331
2098	.4109561319209868	-.0187606297519137	-1.121664938423437
2099	1.358296097402256	1.327357427381563	-1.153898780407712
2100	.2626654850172052	-.4475300977361267	-2.257403473793861
2101	.6402402149861566	.6206840662808938	-.4484125011852183
2102	.1762443498776131	-.2692098119028036	-.957784485512797
2103	-.5376635908084796	-.7940699676568859	-.877384505281963
2104	.3097673587123598	.2083734547374268	.2011535427886905
2105	.860810413791799	-.7311999654942065	.08341546851071
2106	-1.181559325707114	-1.003285266077187	-.8997008130512149
2107	.9134302031138319	.4751494818117427	-.6220646207918342
2108	.0794772331174275	.6644117805292271	-.7014616071818373
2109	.1253827964534052	-1.000832335567123	-.8574279046467203
2110	.5954721187670866	-1.678585967068906	1.008547137525229
2111	-1.143405942390397	-1.755253406567432	1.718567000375302
2112	-1.262176057257971	-.5361997007630569	-.1933896300335508
2113	-.6607297240091172	-.2662872754681487	-1.038078270060962
2114	-.8234895782598568	-.2509529483901368	.5903485861427878
2115	-2.717772377861281	1.148610720435595	.0233717706553815
2116	-2.074729375113336	2.220515424180841	.0469362279320452
2117	-1.154705742795664	.8174010951962705	1.476928297041476
2118	.0508608486905566	-1.318062351552357	1.078375669959311
2119	-.0742448788216104	-2.419278188709621	.8812209654766683
2120	1.397971018225649	-2.231851905130394	.6748424026350877
2121	2.649624070568363	.109289719460796	-1.698225502307606
2122	.3142107364464103	.8031387619896494	-1.219355992078077
2123	-.6409629968390214	-1.107356297800724	1.974226235840283
2124	.7021453212555511	-2.553731299743955	-.2235879331197693
2125	.2752028035390519	-1.683465243981718	-.3207525508821923
2126	-2.04787274323147	1.05637488940145	.1552354108229555
2127	-1.342579868835351	2.629269923957133	.4966607202909137
2128	-.452063236788093	1.568260157519152	1.573657172542674
2129	-1.27163116027579	1.199884900143855	-.6437157147298119
2130	.7109682417192553	1.665372075457703	-.9277316506184188
2131	.9923689767635104	.0261022075880946	-1.894425475147276
2132	-.8597856263661772	.0146564970260551	2.571502010021693
2133	-1.559718648001466	-.2711054178507807	2.700575898974288
2134	-1.812504801945733	.148976232512567	3.201852094651151
2135	-.1890924023562912	-.9541154064968363	2.021432562791273
2136	-1.133792705364256	-1.340541084335248	.9863819235878697
2137	-.9826623562042576	1.182318864708837	1.552496722381303
2138	-.4057956472923349	1.040314825548454	2.29114112433609
2139	.724065224318626	.2328624043030431	.7976417814176641
2140	1.038811404740929	.4250465677177434	-.0492436584672368
2141	-.4348832728537284	.6545199011154675	1.029209715443499
2142	-.483884343721024	2.133286074843435	-.0797245455505491
2143	-1.728932917415619	.6383605576267044	-.0355601040435433
2144	-1.747600041959174	-1.879354802655709	-.5247504611494109
2145	.7023670053557334	-.8028625485217262	-.1295640622396932
2146	.0735388948470953	-.125780801597919	-1.870468658821302
2147	-.2194184271595529	-1.102272939814116	.2127749877170958
2148	-.9214496240851996	-.6506431401821937	-.2779751807258073
2149	-.2258691194416717	-1.484285899768238	-.5315200176930395
2150	-.6093541605075453	-1.627683432679056	-.4352216434660173
2151	-.1555593466801296	.4123233279578613	-.3281812511139922
2152	.3346218255349626	.9896749284704768	.0954193305009909
2153	1.218070831986621	.5545491145675481	-.1111347709773401
2154	.4714578033456127	.7189623112074777	1.171115769119272
2155	-.3230792041485258	.7185882662129069	1.49940256229844
2156	-.3256413075349895	-1.483171495385906	-.3211946716648993
2157	-.4862183059750713	-.2312495317953367	-.8423540181093612
2158	-.3615197388819358	.3406430597675577	.6626960432129732
2159	-.2041506659363812	.8462764910808487	1.257214118867763
2160	-3.119569158581166	-.9954243024565029	-.6576097712410991
2161	-1.748204601576208	-.3167073111590457	.0487051702826711
2162	.7305552234361635	-.3991920430771549	1.56684825888447
2163	.6703724911087202	-1.04670134038041	-.2647431041961285
2164	.5188712587708021	.0586118118477387	-.3071729020863805
2165	.7626379771996016	.4042264997648014	-.328781338560526
2166	.041741650873702	.2784203015204716	.8607565518601666
2167	-.0569302208948638	-.4322830217871618	.7327507851788685
2168	.3419934228656304	-1.276052853922798	2.123030034043203
2169	.9924434697080917	1.162782106003266	2.298904475238646
2170	-1.409788931516851	1.173440060489288	2.282738249666005
2171	-1.096290034350011	-.424619413078174	1.582743197840949
2172	-.5836147875293416	-1.473976410317942	2.395688804149581
2173	.7945686110086192	-1.097592564860963	1.566454519962369
2174	.0859353054761463	1.065794582207883	-.1108953513707234
2175	.3594260768852398	2.504934617159813	-1.619073397643883
2176	1.019166726777703	-.479412863625197	-1.12528911718526
2177	1.595053405655458	-.8605223659187529	-.0747171584451336
2178	.5227018906065515	-1.822614202948999	.9992196689764168
2179	.9738573863665031	-.3612929195257342	-.1369176770262674
2180	1.703124016380483	1.037491517554376	-.8634091993097311
2181	1.074223874077854	2.020774784964405	1.244418669286714
2182	1.858407445888148	2.014185204672671	2.077472282706339
2183	-.3295454434591073	.9051039300036705	1.595760179613993
2184	1.713225513521702	1.884186049632389	1.093102142126399
2185	.614744037503509	1.434966650451897	-.9117633004998331
2186	.7957082179207027	1.281034578503439	-.8131733652627561
2187	-.1658302089709502	.2630200760249741	-1.152653940488175
2188	-.2917827752454666	.1520762671299686	-2.028898265109314
2189	-.7596231571594459	.2802949998617414	-.8868988963708437
2190	-.6094985397105751	1.282539028692744	1.604217466556477
2191	.8404526175836381	1.775411404032288	1.541274513873306
2192	.4130697384989333	2.314658612969146	1.085721277833105
2193	-1.259147381496204	.3801585509697811	-.8619586802799944
2194	-.4339051079233486	-1.019551392368181	.0605844625913698
2195	.2477662152906944	-.7635510689516291	.3326313902770487
2196	1.187962570070763	-1.148469169173543	.2699137802358413
2197	-.0198325177406027	-1.505534399300145	.6830488523613765
2198	-1.737106675307888	-.7529387582845908	.3084035149982135
2199	-.6862595685770518	.3390066059872889	.985928322906058
2200	-1.125395509636803	.6823618564649532	1.665578935057835
2201	2.095364580682341	1.577171525598104	.9516400996269199
2202	2.407317248960721	.7304360394693663	1.415163261253958
2203	-.8852740359227348	-.0413633218498481	.3388560162583751
2204	-.5621602165348109	-.4617120086280289	-.6289047120855069
2205	-.5839685581875872	-.1316067652828345	.4468027321763067
2206	-.5999476273287323	.5557602665440395	1.541448203774154
2207	.2903944975116993	.4981383535590171	.4775138722150091
2208	-1.116680860556375	1.188012863557127	.5803149089171927
2209	-.2158402431785722	2.375279240360963	1.476612016625476
2210	.1336391165416399	1.439713093066632	.141392829246778
2211	-.3452411406752474	-1.007487420441189	.3912569079885199
2212	1.086114171702856	-.8864173007967309	-.5643044123037744
2213	.2494746858515932	-.4282443155690775	-.3628850784554577
2214	1.075852395755897	-1.925099581804944	.3186453739655556
2215	-.3642243318813151	-1.910417754412189	1.875534939957759
2216	.0221305997057332	-2.950315210819598	1.879404215811897
2217	.577120815040528	-2.289486335020552	.5624703773815993
2218	.5149961397851675	-1.352144879017977	.2835119644228115
2219	.5955281817147748	-.0733258560225715	-.2220231672305139
2220	2.004374351243645	.9041598101689815	-1.653815486293765
2221	3.672907762463469	2.41585380172585	.1402814316617672
2222	.6789542677709315	1.23315091395545	-2.274519007153216
2223	-1.771377055365435	1.101596322645872	-1.669958392753916
2224	-.8381028833705605	.0959040597973632	-1.717037168349312
2225	-.1837887180277453	.5936894007649226	-.0507949704681336
2226	-1.554157953235933	-.2690775443053341	1.078580175733693
2227	-.7112492629649039	-.9152308972345694	-.1651232637704138
2228	.6119402644986719	.9586822329181779	1.935816003020816
2229	-.3562680532860443	1.584624382046827	.5171371455034891
2230	-1.119551566618405	.0799247817418052	.0351561193593348
2231	.5305041518215476	.2514386732643653	1.108885752837491
2232	1.71282453744989	-.1688121768855248	.6026518429272286
2233	.3218125722595307	1.020327928485259	1.442219536941172
2234	-.7597667182200646	-.049217329145062	.9555983565503892
2235	1.449770276142186	-.056952068245869	.0952055068791916
2236	1.728573595303256	-.2388170050055367	.2942412614495562
2237	2.420265621085615	.8483832597679812	-.4382941989640251
2238	.6300158612873483	2.768466812733135	-.6288666490089985
2239	.7467736133494238	1.184174709078888	.5747507860238227
2240	1.339629553590777	-.8743308166232742	.7575482500276545
2241	-.0260177542570003	.4260763856941425	.21394332597202
2242	1.281483149493965	.9044549426153898	.0411564985492196
2243	.608708773226154	-1.052324235344959	-1.314318257323037
2244	-1.170053665266192	-.0345487940381526	-.1714472454413747
2245	.0015868297545134	.1208435354223863	-.803151904562358
2246	.5140189828746042	.3648547820783504	.6952163217556488
